subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1001 practice 15 ungram  1369131061.252836 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131061.252853 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131061.302424 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131062.552795 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131062.552995 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131062.594051 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131062.994352 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131063.039019 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131063.044287 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131063.082978 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131063.444144 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131063.483910 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131063.494135 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131063.533304 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131063.894463 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131063.938014 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131063.945235 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131063.984790 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131064.344974 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131064.384520 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131064.393746 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131064.433831 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131064.793980 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131064.838325 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131064.844569 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131064.883910 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131065.245089 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131065.284486 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131065.293729 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131065.331863 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131065.694052 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131065.737988 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131065.745232 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131065.788442 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131066.144648 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131066.182761 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131066.194006 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131066.232687 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131066.593900 displayUpdateStart NA 8.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131066.638204 displayUpdateEnd NA 8.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131066.644469 displayUpdateStart NA 9 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131066.694948 displayUpdateEnd NA 9 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131067.045116 displayUpdateStart NA 9.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131067.083216 displayUpdateEnd NA 9.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131067.093429 displayUpdateStart NA 10 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131067.132182 displayUpdateEnd NA 10 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131067.244619 signalStart NA NA NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131067.493377 displayUpdateStart NA 10.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131067.536704 displayUpdateEnd NA 10.5 NA NA NA NA NA NA NA NA NA
1001 practice 15 ungram  1369131067.544985 displayUpdateStart NA 11 NA NA NA NA NA NA NA NA NA
