subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1001 practice 14 gram  1369132838.681196 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132838.681212 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132838.728473 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132839.981646 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132839.981842 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132840.024079 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132840.424352 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132840.466737 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132840.474953 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132840.514881 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132840.875057 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132840.912883 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132840.925094 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132840.966499 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132841.324682 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132841.366566 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132841.373784 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132841.415706 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132841.774853 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132841.818569 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132841.824776 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132841.869394 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132842.225613 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132842.266998 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132842.274207 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132842.315670 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132842.673819 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132842.712451 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132842.725657 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132842.767265 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132843.125462 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132843.165604 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132843.173858 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132843.213876 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132843.574045 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132843.612440 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132843.625682 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132843.667706 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132844.024894 displayUpdateStart NA 8.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132844.066466 displayUpdateEnd NA 8.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132844.074675 displayUpdateStart NA 9 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132844.114448 displayUpdateEnd NA 9 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132844.474636 displayUpdateStart NA 9.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132844.512645 displayUpdateEnd NA 9.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132844.524914 displayUpdateStart NA 10 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132844.569793 displayUpdateEnd NA 10 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132844.674617 signalStart NA NA NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132844.924945 displayUpdateStart NA 10.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132844.966511 displayUpdateEnd NA 10.5 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132844.974753 displayUpdateStart NA 11 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132845.023738 displayUpdateEnd NA 11 NA NA NA NA NA NA NA NA NA
1001 practice 14 gram  1369132845.175627 satResponse 502.0 NA NA NA NA NA NA 1 R N False
1001 practice 14 gram  1369132845.551004 satResponse 476.0 NA NA NA NA NA NA 2 R N False
1001 practice 14 gram  1369132845.896400 satResponse 421.0 NA NA NA NA NA NA 3 R N False
1001 practice 14 gram  1369132846.301661 satResponse 428.0 NA NA NA NA NA NA 4 R N False
1001 practice 14 gram  1369132846.695816 satResponse 421.0 NA NA NA NA NA NA 5 R N False
1001 practice 14 gram  1369132847.080760 satResponse 407.0 NA NA NA NA NA NA 6 R N False
1001 practice 14 gram  1369132847.506784 satResponse 432.0 NA NA NA NA NA NA 7 R N False
1001 practice 14 gram  1369132847.881001 satResponse 406.0 NA NA NA NA NA NA 8 R N False
1001 practice 14 gram  1369132848.275357 satResponse 401.0 NA NA NA NA NA NA 9 R N False
1001 practice 14 gram  1369132848.629071 satResponse 354.0 NA NA NA NA NA NA 10 R N False
1001 practice 14 gram  1369132849.034043 satResponse 360.0 NA NA NA NA NA NA 11 R N False
1001 practice 14 gram  1369132849.408836 satResponse 335.0 NA NA NA NA NA NA 12 R N False
1001 practice 14 gram  1369132849.794315 satResponse 319.0 NA NA NA NA NA NA 13 R N False
1001 practice 14 gram  1369132850.160972 satResponse 287.0 NA NA NA NA NA NA 14 R N False
1001 practice 14 gram  1369132850.284917 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132853.298487 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132853.298503 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132853.329429 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132854.599260 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132854.599373 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132854.643213 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132855.043632 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132855.084459 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132855.092709 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132855.128870 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132855.492094 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132855.532669 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132855.542813 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132855.574125 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132855.943297 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132855.979205 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132855.993441 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132856.027433 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132856.142785 signalStart NA NA NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132856.392580 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132856.432633 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132856.442802 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132856.482162 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1001 RACE.ARG 1-19-28 i  1369132856.716063 satResponse 173.0 NA NA NA NA NA NA 2 L Y True
1001 RACE.ARG 1-19-28 i  1369132857.130906 satResponse 189.0 NA NA NA NA NA NA 3 L Y True
1001 RACE.ARG 1-19-28 i  1369132857.455378 satResponse 512.0 NA NA NA NA NA NA NA L Y True
1001 RACE.ARG 1-19-28 i  1369132857.851072 satResponse 508.0 NA NA NA NA NA NA 4 L Y True
1001 RACE.ARG 1-19-28 i  1369132858.286313 satResponse 544.0 NA NA NA NA NA NA 5 L Y True
1001 RACE.ARG 1-19-28 i  1369132858.672117 satResponse 529.0 NA NA NA NA NA NA 6 L Y True
